p_hat_full,treated_flag,sovereign_spread_lag1,cpi_yoy_lag1,gdp_annual_growth_rate_lag1,ln_gdp_per_capita_lag1,debt_to_gdp_lag1,deficit_to_gdp_lag1,current_account_balance_lag1,wgi_cc,wgi_ge,wgi_pv
54.56538894656966,0,8.005982089693932,-1.732586057344099,-0.2499999999999999,9.793731334362676,180.001,8960.801,-1.487,-0.1345272213220596,0.1244173198938369,-0.1297036409378051
54.560291299486146,0,6.567865058066775,-0.8259679230309277,-0.45,9.79263308382925,183.67500000000004,8952.4385,-2.374,-0.112043097615242,0.2391554564237593,-0.0812440440058708
54.77406116803247,0,3.66172583158324,1.1219773808808449,1.075,9.831026961166785,182.62299999999996,9303.12,-2.568,-0.0562080480158329,0.2584646642208099,0.1539790630340576
55.15962006693705,0,1.271673073027838,0.6246488731913352,1.55,9.896819671545124,189.553,9935.615,-3.5559999999999996,0.0136982277035713,0.3142957985401153,0.1624283343553543
54.99616283213485,1,0.4446602897229899,0.2544978393871118,1.775,9.8695197745296,183.691,9667.4695,-2.211,0.0319508388638496,0.4029369950294494,0.115181528031826
54.537999723118595,1,0.3849192721792502,-1.2434031933399723,-8.975,9.789149189676253,209.927,8915.869999999999,-7.238,0.1830114424228668,0.406026542186737,0.1013832688331604
55.33652868940663,1,-0.5568010049002612,1.2327542825864195,8.625,9.926062900913426,197.806,10225.827,-6.983999999999999,0.0375978611409664,0.4469676613807678,0.1064637750387191
55.48610904683571,1,0.5202619494429419,9.648127457093585,5.875,9.949530327036857,178.441,10471.208,-10.678000000000004,0.0978469252586364,0.1480030268430709,0.2397440671920776
56.87173187903155,0,2.7834646569989387,4.591614752612942,3.0742258256117845,9.520192554047945,58.14153466026081,12744.27060013624,0.36960967302452313,-0.0505046695470809,0.572743833065033,0.573651909828186
53.944726564173244,0,2.4461247325086335,6.086257557639115,2.0,9.673204324277862,38.915,7942.6275,-10.967999999999998,-0.0860949829220771,0.585426390171051,0.6129269599914551
53.5090497936463,0,3.1688760713542745,2.388948279142575,-6.8,9.579223304261228,47.91400000000001,7227.916,-6.491,0.0231014657765625,0.5814344882965088,0.6084636449813843
53.29083118029692,0,3.2689415838052107,1.031077817167181,-1.4,9.528382745771621,56.80100000000001,6869.9365,-2.156,0.0277206785976886,0.5021752119064331,0.6237471103668213
53.57888283441367,0,3.6352347205016624,2.2724710223024895,-0.1499999999999999,9.594933637381045,63.132,7342.474499999999,-1.723,-0.0254572927951812,0.6750282049179077,0.6068914532661438
53.21449174357787,0,4.556068271675566,3.407891518855342,-2.25,9.509866797320125,68.853,6744.7045,-1.763,0.1074501127004623,0.6753647923469543,0.6426678895950317
53.3885746389257,0,2.634899078064066,2.240138409568595,-0.15,9.551331099111973,79.48,7030.281,-1.049,0.2008352130651474,0.6763349175453186,0.6191123723983765
53.42743044419613,0,1.895167208562689,-0.2148969340277298,-0.575,9.560317435107129,83.224,7094.0225,0.294,0.1999063640832901,0.457353413105011,0.5865136384963989
52.84758459434598,0,1.5794985187083872,-0.4647722568017489,2.225,9.416219995567735,82.768,6142.807,2.55,0.1556660681962967,0.4223082661628723,0.6541911363601685
53.010114956515544,0,1.7275590223087365,-1.1233877272306731,3.5749999999999997,9.45853385739968,79.256,6409.432,2.094,0.059624634683132,0.5354917049407959,0.6819056868553162
53.34031752278583,0,0.4565473737456287,1.1289033315408854,3.1999999999999997,9.539574620300918,76.171,6951.117000000001,3.363999999999999,0.0467699244618415,0.5139327645301819,0.7936782836914062
53.817636812322206,0,-0.7269110163935034,1.5004633029757384,2.85,9.646399215853053,72.847,7734.141500000001,1.117,0.0524476990103721,0.4567853510379791,0.6855106949806213
53.84884904249187,0,-0.860825507714512,0.7712130140295256,3.1750000000000003,9.652867069134055,70.884,7785.344,2.456,0.177110493183136,0.4247758090496063,0.6072832345962524
53.6116440177958,0,0.0775048810798772,0.1595951203960287,-7.925,9.602239408980392,86.469,7396.218,-1.328,0.0375364571809768,0.5523746013641357,0.6215956807136536
54.52868405881602,0,-0.533545628199667,2.553556533588639,12.55,9.787084458072789,78.201,8900.588,0.545,0.1478074043989181,0.5813136100769043,0.6725632548332214
54.73608804054702,0,-0.2045093321619265,10.742498244190758,7.300000000000001,9.824460145936644,68.544,9240.8265,-3.468,0.1819286793470381,0.7126536965370178,0.5977120399475098
56.87173187903155,0,2.7834646569989387,4.591614752612942,3.0742258256117845,9.520192554047945,58.14153466026081,12744.27060013624,0.36960967302452313,0.6300926218559617,0.7664650505459529,0.31126908932750247
50.564668344897825,0,4.2104216209991385,9.989602231657445,3.0500000000000003,8.475269131511617,60.297,2397.768,-7.876,0.7205799221992493,0.9999298453330994,0.9184429049491882
50.51318927196754,0,2.4433864763192568,9.799429173456923,4.45,8.439215001159287,55.638,2313.3185,-8.493,0.6300926218559617,0.7664650505459529,0.31126908932750247
50.710650022559186,0,2.932982740943267,9.147939872434817,4.1,8.57064220058015,52.205000000000005,2637.2455,-5.819,0.5740146636962891,0.9919491410255432,1.2606722116470337
51.12748241483605,0,2.474521488999178,5.273609815128416,4.725,8.801968744028569,55.556999999999995,3321.0435,-6.341,0.6356891393661499,0.8272537589073181,1.1318639516830444
51.662140099726244,0,2.8081726282658774,4.659948204892029,3.95,9.035959722555031,58.174,4198.1295,-7.995,0.6651355624198914,0.8018267750740051,0.8282976150512695
52.23585627660201,0,3.912104666722802,6.748687755740657,4.95,9.238076543360986,58.907,5139.2895,-8.537,0.6255322694778442,0.7481929063796997,1.0031003952026367
52.51548530713096,0,2.310056690226885,3.561901277069128,4.2749999999999995,9.323674682267365,60.579,5598.0105,-7.195,0.6331716179847717,0.8394119739532471,0.985676109790802
52.59789711591847,0,2.3235054318933037,3.9227586442397016,3.975,9.34767118764312,64.489,5733.204000000001,-7.46,0.5952910780906677,0.6910668015480042,0.7470967173576355
53.345459059924956,0,2.1099943216902597,7.970797031557052,0.375,9.541114620135819,65.58,6959.551499999999,-7.375,0.434097021818161,0.6959778666496277,0.7502638697624207
53.904037129913,0,4.577081600163122,6.057347603201426,1.05,9.664718811271586,71.801,7875.878000000001,-7.482,0.3953298330307007,0.6680483818054199,0.5368162989616394
53.07737159006037,0,5.859598739520078,4.205705420012497,-6.7749999999999995,9.475801451742079,78.188,6519.764,-1.318,0.3039540648460388,0.6448226571083069,0.6857837438583374
53.11736609844017,0,4.062580417854681,4.868716584334916,1.025,9.485805596714911,80.174,6585.373500000001,-0.263,0.3326495587825775,0.6502116322517395,0.7432540655136108
53.42792146419323,0,4.842111071899116,3.931109666222583,1.95,9.560373739391848,80.468,7094.827999999999,0.321,0.2987031638622284,0.6086178421974182,0.675794780254364
53.046075846868234,0,6.0853214642061895,5.65293084042131,-1.3,9.467690857665364,78.364,6468.4245,1.136,0.2939216494560241,0.6784183979034424,0.7966461181640625
53.281787390505464,0,3.574634786075862,1.7391681664037126,1.95,9.525774640009839,77.22,6855.1005000000005,3.084,0.1565448492765426,0.5828956365585327,0.6699048280715942
53.47031681957315,0,2.2739197981228876,-0.2278075544091404,4.35,9.569956007838947,76.491,7164.376,0.8809999999999999,0.1187094524502753,0.509736955165863,0.7377924919128418
52.992324853976186,0,1.3933841485025695,-0.0606201047303838,3.675,9.454006448260794,75.724,6380.2480000000005,2.165,0.0721640735864639,0.457127034664154,0.6433809399604797
53.123142517425336,0,1.3990166155672448,0.3958593780068073,2.4250000000000003,9.487100744198283,74.646,6594.8495,4.372,0.0906213447451591,0.4812802672386169,0.7962005138397217
53.588423130459184,0,0.7308048618067295,2.3490411404331577,4.125,9.596699382155258,72.002,7358.125,1.785,0.0553392209112644,0.4431526362895965,0.7375914454460144
54.160515375277484,0,0.2202684653415489,2.848009475879407,5.6000000000000005,9.716738006652475,68.816,8296.621,0.243,0.0306371729820966,0.4504789113998413,0.7619212865829468
54.28537222054952,0,0.3944702866630784,3.3384023778451906,5.075,9.741130845173748,64.988,8501.444000000001,-0.64,0.0689540952444076,0.5385355949401855,0.8370468616485596
54.08643414287782,0,1.410153041323665,3.3323508127864705,-4.25,9.702319816903307,78.687,8175.0935,-0.945,0.0119548495858907,0.5968210697174072,0.7985912561416626
54.889816313023005,0,1.691589479916854,5.1046594318400675,7.375,9.851723410475103,76.215,9493.012,-4.105,-0.1032616943120956,0.5338699221611023,0.6786763072013855
54.75747926119051,0,4.713626041594433,14.507343953033905,4.475,9.828534454133031,73.858,9275.918,-8.491,-0.0004981306265108,0.3727588951587677,0.7318918108940125
56.87173187903155,0,2.7834646569989387,4.591614752612942,3.0742258256117845,9.520192554047945,58.14153466026081,12744.27060013624,0.36960967302452313,-0.8896406292915344,-0.3300591111183166,-0.7511536478996277
49.855650099099684,0,6.94728144888737,4.442030362246093,4.55,7.811724005805939,26.483,1234.65,1.837,-0.8035345077514648,-0.2669410109519958,-0.8539161682128906
50.07150322132707,0,5.261696751194544,5.1238407539908435,6.140000000000001,8.06383521145146,26.363,1588.749,0.702,-0.7558706998825073,-0.3215919435024261,-0.7701141834259033
50.22788775654344,0,4.606427681177872,5.377114191260213,6.175,8.213408023951942,23.106000000000005,1845.292,0.1889999999999999,-0.6891058087348938,-0.3304796814918518,-0.593262791633606
50.242796050223326,0,4.043402768033082,4.278047327206305,6.0325,8.226818697648952,22.955,1869.7485,-2.66,-0.6602917909622192,-0.2442623525857925,-0.5192646384239197
50.22059713063984,0,4.539335213246649,6.395326068013695,5.5575,8.207247786615362,24.884,1833.3319999999997,-3.19,-0.5980058312416077,-0.0666907653212547,-0.4168240427970886
50.17959132222877,0,5.6439562062418,6.419531842554353,5.01,8.169808954886362,24.645,1766.0635,-3.0879999999999996,-0.5190843939781189,-0.325818121433258,-0.6199563145637512
50.13082215544016,0,6.087438152180064,6.377226999092823,4.875,8.123702799353701,27.013,1686.0595,-2.035,-0.4631515145301819,-0.0507822521030902,-0.3796997368335724
50.201468076612414,0,5.7667812668336405,3.5308965102765857,5.03,8.190074275790098,27.955,1801.9515,-1.819,-0.3052789270877838,-0.0197342690080404,-0.5049387216567993
50.28723473152539,0,4.632410069667212,3.810371200522722,5.0675,8.265127137878682,29.396,1942.6485,-1.595,-0.2996042966842651,0.1413798779249191,-0.5520340204238892
50.3056240552406,0,4.524726821648499,3.1987705931095185,5.17,8.280352004363825,30.423,1972.8155,-2.939,-0.473498523235321,0.1387000083923339,-0.5021430253982544
50.38084277158141,0,5.37637026449523,3.0296025804781768,5.0275,8.341116415327559,30.563,2096.209,-2.706,-0.4549629390239715,0.31706503033638,-0.4623113870620727
50.296417201700876,0,6.099040054867497,1.9264815971788671,-2.0075,8.273710443878485,39.747,1957.712,-0.419,-0.4498478770256042,0.3464434444904327,-0.5314491987228394
50.42854394701692,0,4.936124995927456,1.5598499661112115,3.7375,8.378230849275589,41.14,2174.461,0.296,-0.4353355765342712,0.4361475110054016,-0.5538942217826843
50.56111325039366,0,4.086948199894223,4.205351400190129,5.305,8.473075563925152,40.141,2391.936,1.002,-0.4868721961975097,0.5803263783454895,-0.4043753147125244
56.87173187903155,0,2.7834646569989387,4.591614752612942,3.0742258256117845,9.520192554047945,58.14153466026081,12744.27060013624,0.36960967302452313,0.6300926218559617,0.7664650505459529,0.31126908932750247
49.21585409079505,0,7.269428371241013,4.591614752612942,7.3,5.923257973550632,70.876,185.0885,-1.6369999999999998,-0.3810903429985046,-0.1116066873073577,-0.9725841283798218
49.22381739275924,0,7.593350936217355,4.591614752612942,8.0,5.990421503326896,67.133,198.152,-1.144,0.6300926218559617,0.7664650505459529,0.31126908932750247
49.228008588277646,0,6.384329432771653,4.591614752612942,4.3,6.028100191077988,69.008,205.0275,-1.323,-0.2587267458438873,-0.1144573986530304,-1.2008212804794312
49.226869275584185,0,7.318073855587586,4.591614752612942,6.7,6.022323474693965,69.284,203.1585,-0.958,0.6300926218559617,0.7664650505459529,0.31126908932750247
49.235943239788874,0,6.640563458630106,4.591614752612942,7.599999999999999,6.088958703933734,71.267,218.044,-1.024,-0.4033018052577972,-0.1873515248298645,-1.0012075901031494
49.23649277986012,0,5.482309431351766,4.591614752612942,4.3,6.091391326724794,74.941,218.9455,-0.569,0.6300926218559617,0.7664650505459529,0.31126908932750247
49.23819108117846,0,4.996015360150486,4.591614752612942,5.5,6.109047562761698,80.11,221.7315,0.6999999999999998,-0.555382490158081,-0.1890684217214584,-1.210664987564087
49.244028763366245,0,3.0596661713985225,4.591614752612942,4.0,6.150272223417173,84.304,231.308,1.232,-0.4563205242156982,-0.1439094245433807,-1.509997010231018
49.266806178266,0,2.165017098893738,4.591614752612942,8.1,6.298664279786095,85.883,268.6735,2.317,-0.4484761953353882,-0.1796988844871521,-1.280432939529419
49.29196584785064,0,1.7837757976250226,4.591614752612942,6.966666666666667,6.436323430316421,84.89,309.94699999999995,-0.348,-0.3631608486175537,-0.0987746343016624,-1.013880491256714
49.31882778105032,0,2.7033213140244676,4.591614752612942,9.225,6.565985836908956,82.378,354.013,-1.207,-0.274562805891037,-0.0953764915466308,-1.065184235572815
49.34702165552084,0,2.8292755223794113,4.591614752612942,9.6,6.687126064073256,77.941,400.2639999999999,-1.017,-0.3976902961730957,0.1369917094707489,-1.154295802116394
49.41482813392898,0,3.410217063028709,4.591614752612942,9.65,6.930232757045736,75.455,511.498,-1.293,-0.3390979766845703,-0.0097329141572117,-1.1097073554992676
49.40449446416996,0,4.4754650138361205,4.591614752612942,8.174999999999999,6.901237081614892,74.368,494.5460000000001,-2.328,-0.4524062871932983,-0.0032957887742667,-1.3555479049682615
49.435733820832326,0,3.7642683308956655,4.591614752612942,6.6000000000000005,7.000003503053672,72.77,545.793,-2.863999999999999,-0.4637545645236969,0.0316559858620166,-1.2779844999313354
49.513318942671276,0,4.606873286908461,4.591614752612942,9.675,7.208329390820624,67.702,673.0685,-2.8570000000000007,-0.5408358573913574,0.0225540697574615,-1.3267953395843506
49.54363477941358,0,5.624370756368197,4.591614752612942,7.475,7.279045694666806,68.648,722.8004999999999,-4.29,-0.5139681100845337,-0.15608711540699,-1.289309859275818
49.53913178162513,0,6.4758678841348924,4.591614752612942,5.7250000000000005,7.268235573382041,67.985,715.4135,-4.806,-0.5172809958457947,-0.1573551446199417,-1.2291741371154783
49.54059204035022,0,5.78545626245107,4.591614752612942,6.125,7.27104817588206,67.713,717.8089999999999,-1.737,-0.4576057493686676,-0.222846582531929,-0.9979119896888732
49.577676699001685,0,6.04397737756639,4.591614752612942,6.9750000000000005,7.3523539169560514,67.102,778.645,-1.314,-0.4065741896629333,0.0800815001130104,-0.9547735452651978
49.58688141899703,0,5.62479498424916,4.591614752612942,7.475,7.3715987231890825,69.049,793.745,-1.05,-0.3373356461524963,0.0613894164562225,-0.9604265093803406
49.6247582321938,0,5.390169766983747,4.591614752612942,9.025,7.446748446375935,68.943,855.8804999999999,-0.625,-0.2919000089168548,0.04109663143754,-0.7740991115570068
49.69934480981705,0,4.392390861417377,4.591614752612942,6.1000000000000005,7.5796635012161815,69.669,978.237,-1.835,-0.2297589778900145,0.2629177868366241,-0.9977067708969116
49.704292499210574,0,4.814185632353281,4.591614752612942,7.275,7.588008691023381,70.392,986.3534999999998,-2.116,-0.3026024401187897,0.1307718306779861,-0.7968469858169556
49.72698579150375,0,4.828059014672716,4.591614752612942,4.6,7.625674581166649,75.04,1023.581,-0.866,-0.2935984134674072,0.3745324611663818,-0.8414192199707031
49.68466053829599,0,5.187821504193523,4.591614752612942,-6.050000000000001,7.55776111073125,88.427,954.1479999999998,0.898,-0.3171471059322357,0.2492384165525436,-0.6910767555236816
49.787564735963215,0,4.716901834779054,4.591614752612942,10.325,7.718765047589646,83.487,1122.9585,-1.222,-0.3222232758998871,0.3695416748523712,-0.6150273680686951
49.82149266332356,0,4.2183113119040465,4.591614752612942,6.7749999999999995,7.766888820545007,82.173,1178.616,-2.002,-0.3660147488117218,0.4751101434230804,-0.6350769400596619
56.87173187903155,1,2.7834646569989387,4.591614752612942,3.0742258256117845,9.520192554047945,58.14153466026081,12744.27060013624,0.36960967302452313,0.6300926218559617,0.7664650505459529,0.31126908932750247
54.92312276938764,1,1.85294422210555,2.5251511380535527,3.0742258256117845,9.857057728071984,78.522,9547.65,2.478,1.7089080810546875,1.670319676399231,1.3434536457061768
55.4401226314894,1,0.9131418074996448,1.7567060162733543,7.400000000000001,9.942118813150238,69.833,10395.768999999998,2.666,0.6300926218559617,0.7664650505459529,0.31126908932750247
55.954817960879744,1,-0.07073668525728,1.541715914220358,10.975,10.020180082696362,61.578,11240.1075,2.348,1.545052170753479,1.736843228340149,1.512910008430481
56.483569385370274,1,-0.4743635385400258,2.4072106652835967,8.799999999999999,10.094516836788161,51.41400000000001,12107.5045,0.363,0.6300926218559617,0.7664650505459529,0.31126908932750247
